0.457668160212052,0.451385125830711,0.441321972284641,0.427576032285288,0.410278045193991,0.389601057933760,0.365739940221829,0.338921155693242,0.309407368913526,0.277478759722726,0.243447079090402,0.207642397377640,0.170405470387777,0.132093997184711,0.093084611828090,0.053750269580632,0.014467339315161,-0.024386891454924,-0.062436472253466,-0.099311607773416,-0.134657880778832,-0.168136024556588,-0.199420944620215,-0.228211883986660,-0.254229639838741,-0.277226124024310,-0.296979897924757,-0.313298133893113,-0.326025547416066,-0.335035300959134,-0.340240274592361,-0.341592938762915,-0.339078638920910,-0.332723938110576,-0.322587748458318,-0.308765361602127,-0.291391323080461,-0.270630490034819,-0.246686056125327,-0.219789017864969,-0.190190181565413,-0.158183079707669,-0.124073213271913,-0.088191153838125,-0.050869576371042,-0.012483155252994,0.026607271873218,0.066022210441588,0.105381561057584,0.144309339906613,0.182430520639173,0.219379536640190,0.254800357157364,0.288348908878106,0.319699990839581,0.348558768266230,0.374649751865945,0.397715590566804,0.417534431217064,0.433918162932969,0.446706820272084,0.455777131806826,0.461045622076199,0.462464511634607,0.460007922127261,0.453710712790780,0.443622195678472,0.429851722525200,0.412528769440542,0.391816276336613,0.367913710280845,0.341053376832861,0.311491092215874,0.279511281078157,0.245427857509640,0.209566666933824,0.172265855224396,0.133886790652468,0.094801938692399,0.055387900916685,0.016022643605538,-0.022914553730516,-0.061051911266986,-0.098021550991689,-0.133464485421428,-0.167048266659549,-0.198434109341179,-0.227332850801758,-0.253464043620625,-0.276578844961477,-0.296446194923192,-0.312882983613235,-0.325730626187578,-0.334862109280948,-0.340192087787727,-0.341667806998885,-0.339277429848153,-0.333046263083816,-0.323032019703533,-0.309332771328627,-0.292077933328983,-0.271434025111375,-0.247603979580163,-0.220815613254672,-0.191329410859908,-0.159429228122463,-0.125419791125751,-0.089630497721373,-0.052405451358936,-0.014105723006651,0.024900972704927,0.064239887644362,0.103528817024198,0.142387744861480,0.180443561162974,0.217332267879101,0.252701516168599,0.286202967632562,0.317515063965402,0.346340385600342,0.372399027321080,0.395435889156943,0.415233207066194,0.431595987378387,0.444370039360365,0.453436632553348,0.458702042131335,0.460117217960942;
0.455889521530480,0.449606353118725,0.439543036351097,0.425796901457943,0.408498720244097,0.387821434451325,0.363959998336213,0.337140893854667,0.307626758127299,0.275697825047246,0.241665756846487,0.205860656824370,0.168623288795061,0.130311386994435,0.091301502106944,0.051966584818729,0.012683094566455,-0.026171684519795,-0.064221818596707,-0.101097535363806,-0.136444439725892,-0.169923191861017,-0.201208759550354,-0.230000354378717,-0.256018802298058,-0.279015984408034,-0.298770413042803,-0.315089325660665,-0.327817368102842,-0.336827800187166,-0.342033469787566,-0.343386803986505,-0.340873161170748,-0.334519081108738,-0.324383473147464,-0.310561686535948,-0.293188217568968,-0.272427937263274,-0.248484022798948,-0.221587424741301,-0.191989103892411,-0.159982415803825,-0.125872948650795,-0.089991203742102,-0.052670008342830,-0.014283897318819,0.024806242137856,0.064220933199977,0.103580082912231,0.142507686578028,0.180628708687436,0.217577552502917,0.252998227770149,0.286546677540173,0.317897738597821,0.346756485480000,0.372847375292622,0.395913162763463,0.415731979504926,0.432115697156405,0.444904382529785,0.453974733005452,0.459243243232777,0.460662100973423,0.458205561611976,0.451908403134439,0.441820021638705,0.428049628251756,0.410726739894017,0.390014319542388,0.366111868577718,0.339251659483125,0.309689525129215,0.277709905793017,0.243626608804334,0.207765533537895,0.170464916329365,0.132086086356139,0.093001494074997,0.053587699912896,0.014222700301616,-0.024714218685403,-0.062851250833774,-0.099820530165744,-0.135263085299812,-0.168846415966982,-0.200231885697576,-0.229130166735558,-0.255260891804937,-0.278375125577440,-0.298241987038637,-0.314678213879233,-0.327525262371637,-0.336656142339052,-0.341985486928024,-0.343460596464865,-0.341069573034474,-0.334837728230923,-0.324822799171670,-0.311122843719204,-0.293867318512639,-0.273222779243952,-0.249392059646198,-0.222603047433950,-0.193116160662612,-0.161215303029167,-0.127205239637988,-0.091415328388393,-0.054189715956454,-0.015889402799075,0.023117821481719,0.062457226369588,0.101746636210009,0.140606044762535,0.178662351128878,0.215551464338205,0.250921037346416,0.284422822107445,0.315735218224290,0.344560802950582,0.370619638939388,0.393656710381038,0.413454206936876,0.429817156269564,0.442591353566968,0.451657985817292,0.456923429155722,0.458338608506892;
0.451890603115316,0.445607205256238,0.435543607789441,0.421797136608802,0.404498614057957,0.383820812814520,0.359958822155022,0.333139158079575,0.303624411048077,0.271694903109164,0.237662152983830,0.201856314328325,0.164618167807930,0.126305505014898,0.087294736651529,0.047958809875126,0.008674330878421,-0.030181420937879,-0.068232536825235,-0.105109286632796,-0.140457306355529,-0.173937140418275,-0.205223857017700,-0.234016614427674,-0.260036289808340,-0.283034705964383,-0.302790303059737,-0.319110419033677,-0.331839587233844,-0.340851228822430,-0.346058135830390,-0.347412666218588,-0.344900198069809,-0.338547231694974,-0.328412673537969,-0.314591965638101,-0.297219524727552,-0.276460245193448,-0.252517274115235,-0.225621487916214,-0.196024100943760,-0.164018178809783,-0.129909450639389,-0.094028302133665,-0.056707814626861,-0.018322287629417,0.020767305424670,0.060181520253536,0.099540274502942,0.138467526834575,0.176588229391200,0.213536734467198,0.248957119103579,0.282505352610315,0.313856336775643,0.342714994229027,0.368805694422917,0.391871367668500,0.411690119093691,0.428073792470968,0.440862507610291,0.449932911957148,0.455201448661683,0.456620251177810,0.454163798589434,0.447866729991802,0.437778585146589,0.424008340080036,0.406685578745964,0.385973305230436,0.362071074130654,0.335211105142662,0.305649257774348,0.273669998568948,0.239586958021391,0.203726123858360,0.166425882925978,0.128047498918022,0.088963396941836,0.049550069132238,0.010185563667619,-0.028750825549650,-0.066887247441628,-0.103855855733855,-0.139297707632068,-0.172880212609016,-0.204264985281043,-0.233162423755857,-0.259292291018937,-0.282405502264737,-0.302271469125117,-0.318706680838659,-0.331552659205045,-0.340682454669150,-0.346010663808556,-0.347484676713066,-0.345092497780570,-0.338859444098489,-0.328843294402759,-0.315142084102263,-0.297885337051412,-0.277239670591371,-0.253407754506043,-0.226617591521062,-0.197129495805711,-0.165227443758340,-0.131216268899152,-0.095425263556535,-0.058198642713251,-0.019897296246199,0.019110868073767,0.058451144366700,0.097741409204900,0.136601668862568,0.174658837517200,0.211548673985817,0.246918828437629,0.280421206509345,0.311734137969324,0.340560190627002,0.366619379419717,0.389656824176200,0.409454638233001,0.425817887124140,0.438592338497983,0.447659046403714,0.452924551813339,0.454339738578710;
0.445825552487804,0.439541831328825,0.429477840203617,0.415730895852903,0.398431889843778,0.377753364802629,0.353890589904040,0.327070136270777,0.297554526230670,0.265624200234015,0.231590487390349,0.195783600334835,0.158544349476870,0.120230607441044,0.081218583502050,0.041881229917635,0.002595347395982,-0.036261787245166,-0.074314296623925,-0.111192518088501,-0.146542118367506,-0.180023493550834,-0.211311843500880,-0.240106252967962,-0.266127674702147,-0.289127840915171,-0.308885103586363,-0.325206932429865,-0.337937705415243,-0.346951069572242,-0.352159735826717,-0.353515969633008,-0.351005176315084,-0.344653796884813,-0.334520739830623,-0.320701570257370,-0.303330597555032,-0.282572749245446,-0.258631127777335,-0.231736510781047,-0.202140456851339,-0.170135638240026,-0.136027971413569,-0.100147686978744,-0.062828221052769,-0.024443536414765,0.014645264003775,0.054058786467067,0.093416962190531,0.132343697689066,0.170463929593097,0.207411939249141,0.242831896532152,0.276379807168269,0.307730664346309,0.336589178747090,0.362679599456897,0.385745100444183,0.405563749416615,0.421947352791904,0.434736099632573,0.443806575276540,0.449075146651012,0.450493870412174,0.448037542962993,0.441740599075274,0.431652788756764,0.417882756424660,0.400560178859450,0.379848122283875,0.355946209456306,0.329086589568760,0.299525157715834,0.267546418646816,0.233463756565470,0.197603280510521,0.160303588243551,0.121925850537082,0.082842457471997,0.043429807163193,0.004066019377206,-0.034869602437539,-0.073005143953196,-0.109972783917328,-0.145413625461515,-0.178994943889847,-0.210378710457007,-0.239274942134216,-0.265403576340759,-0.288515329724760,-0.308380011701956,-0.324813772451307,-0.337658222553728,-0.346786470465304,-0.352113062253920,-0.353585508724791,-0.351191684618243,-0.344956909131724,-0.334939021471655,-0.321236029260035,-0.303977543189831,-0.283330270198348,-0.259496653168753,-0.232704850008304,-0.203215041190560,-0.171311290323501,-0.137298535941227,-0.101505976730550,-0.064277919031156,-0.025975108059356,0.013034395124123,0.052375909377588,0.091667389511713,0.130528859175683,0.168587246444076,0.205478112446144,0.240849094654550,0.274352316017030,0.305666010535788,0.334492725029122,0.360552419799205,0.383590393859777,0.403388657497999,0.419752333749784,0.432527142489562,0.441593961470062,0.446859556534037,0.448274753798614;
0.437930929576396,0.431646786200872,0.421582281051087,0.407834716475918,0.390535067803285,0.369855595898116,0.345991783658974,0.319170286209555,0.289653532861848,0.257722109992756,0.223687119410897,0.187878831180569,0.150638105573307,0.112322916611447,0.073309210223670,0.033969958167290,-0.005317803348589,-0.044176798139233,-0.082231181178940,-0.119111387910380,-0.154463109320204,-0.187946567864856,-0.219237120269099,-0.248033760231920,-0.274057541682851,-0.297060066608537,-0.316819594510889,-0.333143748503062,-0.345876712832251,-0.354892422903504,-0.360103480132238,-0.361462040018523,-0.358953539005597,-0.352604337997036,-0.342473356053233,-0.328656306155608,-0.311287364667805,-0.290531504528190,-0.266591763538599,-0.239698801793566,-0.210104603400396,-0.178101353230886,-0.143995193859155,-0.108116164803505,-0.070798157052195,-0.032414690314909,0.006672953772068,0.046085454865533,0.085442761534068,0.124368708202383,0.162488218113140,0.199435481285036,0.234854785026982,0.268402182104182,0.299752783721488,0.328611030534375,0.354701019830827,0.377766236524621,0.397584698621358,0.413968167871644,0.426756917004241,0.435827459899883,0.441096060829295,0.442514678317821,0.440058520282037,0.433761745698575,0.423674387209758,0.409904660889879,0.392582359723747,0.371870637827669,0.347969193455356,0.321110092583694,0.291549272355041,0.259571287526342,0.225489209289663,0.189629298220098,0.152330421478837,0.113953629872412,0.074871267286653,0.035459614184219,-0.003903119089955,-0.042837620334467,-0.080971893381502,-0.117938145172957,-0.153377548886056,-0.186957194186107,-0.218339518483845,-0.247234054731962,-0.273360952101939,-0.296470689463604,-0.316333568240225,-0.332765319530154,-0.345607658447989,-0.354733774969645,-0.360058149672113,-0.361528441113478,-0.359132368532300,-0.352895245690888,-0.342874993148143,-0.329169586941134,-0.311908740972285,-0.291259281897510,-0.267423363555281,-0.240629334388359,-0.211137223712285,-0.179231183399679,-0.145216299781168,-0.109421649976866,-0.072191650797322,-0.033886878256453,0.005124431394506,0.044467610590800,0.083760725479806,0.122623817871499,0.160683826652530,0.197576076847326,0.232948175100319,0.266452526717330,0.297767249256140,0.326594847865636,0.352655230875826,0.375693914313160,0.395492777584877,0.411857026447251,0.424632306261628,0.433699282701127,0.438965001114411,0.440380213658500;
0.428510378442297,0.422225719965354,0.412160591782595,0.398412273454596,0.381111838418292,0.360431219400198,0.336566139973002,0.309743372439698,0.280225226735638,0.248292458491051,0.214255913539091,0.178445908335561,0.141203378851060,0.102886419997958,0.063870648526063,0.024529079753847,-0.014760985548492,-0.053622264247679,-0.091678944088926,-0.128561594778148,-0.163915913799428,-0.197401938174153,-0.228695198551577,-0.257494581601350,-0.283521270001074,-0.306526688829763,-0.326289015152724,-0.342616034489765,-0.355351706522924,-0.364370312621759,-0.369584317355475,-0.370945751521504,-0.368440086735063,-0.362093580435612,-0.351965174901125,-0.338150749921624,-0.320784329102025,-0.300030942969897,-0.276093541280716,-0.249202653933025,-0.219610761618242,-0.187609480228275,-0.153505207403214,-0.117627763771452,-0.080311592268117,-0.041929658756999,-0.002843479669536,0.036567724127963,0.075923921001959,0.114848852921568,0.152967433554295,0.189913741909550,0.225332203481230,0.258878930202627,0.290229178295704,0.319087058465811,0.345176490482118,0.368241333264450,0.388059542492556,0.404442829538311,0.417231559906213,0.426302174833836,0.431570806038508,0.432989291650301,0.430533348007884,0.424236777624174,0.414149977055786,0.400380635750480,0.383058685736614,0.362347397800477,0.338446547539206,0.311588108095748,0.282028064524638,0.250051033966884,0.215969710734498,0.180110532659455,0.142812697253248,0.104437105343095,0.065356045612134,0.025945658650016,-0.013415735440503,-0.052348819845065,-0.090481494968117,-0.127445999147312,-0.162883602381044,-0.196461151150288,-0.227841662737774,-0.256734084614436,-0.282858809106983,-0.305966046900721,-0.325826673150004,-0.342255928982922,-0.355095647522830,-0.364219123330258,-0.369540757536015,-0.371008377587714,-0.368609528384695,-0.362369506379764,-0.352346334169852,-0.338637957152969,-0.321374201841536,-0.300722043997666,-0.276883294311119,-0.250086517808086,-0.220591586170485,-0.188682729611173,-0.154665228270460,-0.118868012083112,-0.081635621994792,-0.043328449661203,-0.004314917627198,0.035030302416999,0.074325422974653,0.113190506439423,0.151252492592903,0.188146442895231,0.223519908533490,0.257025642858935,0.288341629355273,0.317170303627790,0.343231534759980,0.366271084756590,0.386070678236138,0.402435631447588,0.415211482097220,0.424278656195384,0.429544527512917,0.430959758239624;
0.417928103466693,0.411642842031142,0.401576989497698,0.387827795231715,0.370526440521644,0.349844491407566,0.325977930886438,0.299153686268255,0.269633919357148,0.237699576027808,0.203661224295502,0.167849207253312,0.130604568214039,0.092285539059958,0.053267341507308,0.013923064994742,-0.025369706127094,-0.064233672186674,-0.102293050185835,-0.139178585995978,-0.174535958336492,-0.208025016814645,-0.239321475884935,-0.268124101945432,-0.294154235074529,-0.317163071682444,-0.336928727105260,-0.353259149742371,-0.365998048953770,-0.375020104431314,-0.380237616780505,-0.381602484427276,-0.379100212427147,-0.372756931756157,-0.362631625321228,-0.348820351806353,-0.331456965381221,-0.310706568365276,-0.286771995226445,-0.259883639744658,-0.230294536842848,-0.198295665875776,-0.164193698699819,-0.128318213806779,-0.091004303205409,-0.052624260781158,-0.013539902472985,0.025869681565382,0.065224481943005,0.104148126498330,0.142265524809773,0.179210627473367,0.214628016445204,0.248173875152133,0.279523631274060,0.308381009999721,0.334469728084514,0.357534080329060,0.377351946684939,0.393734983976174,0.406523655910860,0.415594337151560,0.420862992090406,0.422281318293244,0.419825638353359,0.413529309473233,0.403443180497561,0.389674316742457,0.372352808386495,0.351642078392615,0.327741972047079,0.300884365176898,0.271325295070710,0.239349451621820,0.205269094753021,0.169410860289645,0.132114334446669,0.093740240372426,0.054660798799887,0.015251992386766,-0.024107731944241,-0.063039057269634,-0.101169761132041,-0.138132114079781,-0.173567513294984,-0.207142499813926,-0.238520786690060,-0.267410641732567,-0.293532719915675,-0.316636946517974,-0.336494838229555,-0.352921088393487,-0.365757652703905,-0.374877959329751,-0.380196315461944,-0.381660732768069,-0.379258570159436,-0.373015090743138,-0.362988439912442,-0.349276536748221,-0.332009326382831,-0.311353959448752,-0.287511856826313,-0.260711818445998,-0.231213563696656,-0.199301378095697,-0.165280786321091,-0.129480547082494,-0.092245333282335,-0.053935346455546,-0.014919195105904,0.024428419230389,0.063725894964591,0.102593315867125,0.140657608360925,0.177553555215127,0.212928619635932,0.246435968525475,0.277753438254877,0.306583359859360,0.332645585192950,0.355686145201616,0.375486586119223,0.391852366294188,0.404628877295181,0.413696285817423,0.418962337120320,0.420377588437987;
0.406594732325175,0.400308776486781,0.390242090252286,0.376491885588621,0.359189460323250,0.338505980129412,0.314637700503226,0.287811744339706,0.258290096120618,0.226353909514728,0.192313461309823,0.156499092925515,0.119251993448415,0.080930541851558,0.041909504398063,0.002562078399933,-0.036733857465151,-0.075600974741974,-0.113663513504434,-0.150552440980391,-0.185913383436855,-0.219406012205582,-0.250706226295733,-0.279512663983041,-0.305546846313518,-0.328559688176028,-0.348329273714626,-0.364663703221595,-0.377406420018815,-0.386432542873081,-0.391654186809319,-0.393023110998911,-0.390524851180089,-0.384185388473270,-0.374063766248582,-0.360256227679201,-0.342896446214581,-0.322149612024077,-0.298218410884147,-0.271333101598429,-0.241747319931164,-0.209751353548199,-0.175652157653531,-0.139779054756218,-0.102467875629372,-0.064090124651557,-0.025007985263073,0.014399616433366,0.053752695675939,0.092674742387317,0.130790670467832,0.167734286405903,0.203150341723813,0.236695106228581,0.268044204385660,0.296900920882763,0.322988749678188,0.346052477842022,0.365869896209915,0.382252603631059,0.395041164949362,0.404111899522832,0.409380567522021,0.410798705946945,0.408343342198350,0.402047291529016,0.391961950146651,0.378193663382262,0.360872696277511,0.340162663211231,0.316263465407246,0.289406879397575,0.259848997884546,0.227874596392212,0.193795444538409,0.157938394528173,0.120643477697740,0.082271212078922,0.043193736360990,0.003786863366258,-0.035570820371504,-0.074500003538560,-0.112628319671785,-0.149588071377366,-0.185020818993507,-0.218592728313524,-0.249968326119415,-0.278855110729637,-0.304974013321043,-0.328074666045723,-0.347929280687822,-0.364351956923201,-0.377184772929468,-0.386301321464998,-0.391615801789158,-0.393076420135912,-0.390670343702368,-0.384422784183698,-0.374392029596493,-0.360675979849475,-0.343404702914995,-0.322745545359794,-0.298899502216955,-0.272095617612649,-0.242593474147725,-0.210677381561254,-0.176653159993293,-0.140849376737606,-0.103610840444162,-0.065297565743094,-0.026278336117684,0.013072084228043,0.052372321253642,0.091242479145876,0.129309454096074,0.166207742207916,0.201584684356931,0.235093920331565,0.266413132332673,0.295244506363815,0.321307905433059,0.344349645289185,0.364151073095854,0.380517822399270,0.393295097092050,0.402362789842300,0.407629055443977,0.409044333617203;
0.394944069768826,0.388657354473253,0.378589764899516,0.364838469853566,0.347534890905081,0.326849763274367,0.302979624699219,0.276151833684708,0.246628166700248,0.214690002590942,0.180647315588431,0.144830412922602,0.107580670934112,0.069256620852684,0.030232515680837,-0.009118302383285,-0.048417659294500,-0.087288182425254,-0.125354131261702,-0.162246736916131,-0.197611540061189,-0.231108048625174,-0.262412342774041,-0.291222928353818,-0.317261528201925,-0.340278725256212,-0.360052609379636,-0.376391414611135,-0.389138312508294,-0.398168888881628,-0.403395060551702,-0.404768442465866,-0.402274594562186,-0.395939328474924,-0.385821769850736,-0.372018345799006,-0.354662544377788,-0.333919659024104,-0.309992191519996,-0.283110272837803,-0.253528173998347,-0.221535450713418,-0.187439340661513,-0.151568902154395,-0.114260792848654,-0.075885607104283,-0.036805967807595,0.002599397223094,0.041950531238399,0.080870761463302,0.118985015265935,0.155926943269151,0.191341473990178,0.224884980285424,0.256233307940420,0.285089248267468,0.311176058137789,0.334239065428847,0.354055963107385,0.370438285739510,0.383226700330852,0.392297488353506,0.397566166699107,0.398984093277249,0.396529095916776,0.390233347730828,0.380148890784767,0.366381258158071,0.349060903288773,0.328351674652367,0.304453508557344,0.277598084387137,0.248041553837538,0.216068786925462,0.181991016077518,0.146135320872418,0.108842233108589,0.070472040046297,0.031396781290823,-0.008007906995772,-0.047363288605993,-0.086290063547494,-0.124415701116959,-0.161372535956616,-0.196802327380283,-0.230370793826296,-0.261743394585210,-0.290626772984979,-0.316742141541908,-0.339838842461177,-0.359689821998472,-0.376108551936341,-0.388937225383415,-0.398049634612107,-0.403359857460600,-0.404816296417266,-0.402405928827648,-0.396153893772862,-0.386118639515189,-0.372398056031670,-0.355122337525245,-0.334459037883789,-0.310608702508034,-0.283800619676185,-0.254294257822039,-0.222373913551564,-0.188345749164000,-0.152538126916625,-0.115295987176069,-0.076979168334219,-0.037956609005050,0.001396829175064,0.040700039418880,0.079573148672353,0.117643002049590,0.154543810684117,0.189922756639135,0.223434007020842,0.254755089212267,0.283587999838346,0.309652646756149,0.332695642893668,0.352498116852075,0.368865910480963,0.381643999717198,0.390711991785793,0.395978485117666,0.397393790117349;
0.383428147099039,0.377140607401088,0.367072039174673,0.353319566020218,0.336014737404184,0.315327833028277,0.291455680002400,0.264625909883762,0.235100063895516,0.203159759315895,0.169114662276115,0.133295009669382,0.096042409451911,0.057715543582162,0.018688104602916,-0.020666386051744,-0.059969461806759,-0.098843689658679,-0.136913344606000,-0.173809962492669,-0.209178962235455,-0.242679709095682,-0.273988456123334,-0.302803576021688,-0.328847007695003,-0.351868956124235,-0.371647557134565,-0.387991152951145,-0.400742647172592,-0.409778106848535,-0.415009246054979,-0.416387531236978,-0.413898537342902,-0.407567889189522,-0.397454815698438,-0.383655924924824,-0.366304516908713,-0.345566005977162,-0.321642670016445,-0.294764526937797,-0.265186504824669,-0.233197398745688,-0.199104721090407,-0.163237264794589,-0.125932595270569,-0.087560277708690,-0.048483449092600,-0.009080604177143,0.030268331385741,0.069186499174975,0.107298848364735,0.144238865963416,0.179651657606883,0.213193721014250,0.244541142972594,0.273396173106448,0.299481820751680,0.322543997834146,0.342360289789212,0.358742162876297,0.371530383781646,0.380601219214441,0.385869901132537,0.387287592355278,0.384833012132731,0.378537590455380,0.368454114184715,0.354687216749880,0.337367551204807,0.316659245567280,0.292762245531776,0.265908134817437,0.236353130727366,0.204382204334252,0.170306011343200,0.134451863814320,0.097160847231862,0.058792994292162,0.019720225522178,-0.019681999627210,-0.059034788420831,-0.097958860147628,-0.136081497963460,-0.173035069783509,-0.208461569083738,-0.242026194275240,-0.273395451804390,-0.302275054462370,-0.328386492750724,-0.351478830154520,-0.371325774009165,-0.387740145321004,-0.400564241259417,-0.409672088608204,-0.414977630476642,-0.416429465585679,-0.414014384376060,-0.407757434615633,-0.397717239080521,-0.383991688904644,-0.366711110087635,-0.346043263678439,-0.322188237092632,-0.295375554596831,-0.265864597931795,-0.233939612480754,-0.199907142632583,-0.164095338768675,-0.126849266947829,-0.088528602420411,-0.049502417423355,-0.010145703767193,0.029160734375182,0.068037048731640,0.106110011904093,0.143013556131336,0.178394670052512,0.211908093748207,0.243231204804033,0.272065763223509,0.298131757677766,0.321176107820065,0.340979705477366,0.357348632423964,0.370127598347608,0.379195915549644,0.384462655594689,0.385877991742746;
