0.120478576056485,0.120188507404237,0.119321094964107,0.117884692394000,0.115893133035570,0.113365596698713,0.110326424939558,0.106804886643658,0.102834896155400,0.098454686652985,0.093706441948598,0.088635890235309,0.083291863709746,0.077725828261464,0.071991387863818,0.066143768315669,0.060239285390708,0.054334802494850,0.048487183019461,0.042752742752782,0.037186707479123,0.031842681171838,0.026772129727760,0.022023885336239,0.017643676175794,0.013673686065886,0.010152148191992,0.007112976869394,0.004585441005474,0.002593882134533,0.001157480066468,0.000290068135655,0.000000000000000,0.000290069168841,0.001157482118288,0.002593885190436,0.004585445036355,0.007112981838873,0.010152154041862,0.013673692752491,0.017643683626375,0.022023893478035,0.026772138488013,0.031842690463236,0.037186717214354,0.042752752829983,0.048487193351320,0.054334812979505,0.060239295926294,0.066143778800324,0.071991398195678,0.077725838338665,0.083291873437702,0.088635899526707,0.093706450701575,0.098454694794782,0.102834903598705,0.106804893322987,0.110326430789428,0.113365601668193,0.115893137066450,0.117884695449902,0.119321097015927,0.120188508437423,0.120478576056485,0.120188506371051,0.119321092905011,0.117884689338098,0.115893129004689,0.113365591736510,0.110326419089688,0.106804879964329,0.102834888704820,0.098454678511189,0.093706433188345,0.088635880943912,0.083291853974515,0.077725818184263,0.071991377539234,0.066143757838290,0.060239274862397,0.054334792010195,0.048487172694877,0.042752732675581,0.037186697751167,0.031842671887716,0.026772120974783,0.022023877194442,0.017643668725214,0.013673679386557,0.010152142334846,0.007112971907191,0.004585436974594,0.002593879078631,0.001157478007372,0.000290067102469,0.000000000000000,0.000290070202027,0.001157484177384,0.002593888246338,0.004585449067235,0.007112986801076,0.010152159891732,0.013673699431820,0.017643691069679,0.022023901619832,0.026772147248266,0.031842699754634,0.037186726942309,0.042752762907185,0.048487203683180,0.054334823456884,0.060239306461881,0.066143789284979,0.071991408527538,0.077725848423142,0.083291883172933,0.088635908810829,0.093706459461828,0.098454702936579,0.102834911049285,0.106804900009593,0.110326436646574,0.113365606630396,0.115893141097331,0.117884698505804,0.119321099075023,0.120188509463333;
0.119321094964107,0.119031026311859,0.118163613871729,0.116727211301622,0.114735651943192,0.112208115606336,0.109168943847180,0.105647405551281,0.101677415063023,0.097297205560608,0.092548960856220,0.087478409142932,0.082134382617369,0.076568347169086,0.070833906771441,0.064986287223292,0.059081804298330,0.053177321402472,0.047329701927083,0.041595261660405,0.036029226386745,0.030685200079461,0.025614648635383,0.020866404243861,0.016486195083417,0.012516204973508,0.008994667099614,0.005955495777016,0.003427959913097,0.001436401042156,-0.000000001025910,-0.000867412956723,-0.001157481092378,-0.000867411923537,0.000000001025910,0.001436404098058,0.003427963943977,0.005955500746495,0.008994672949484,0.012516211660113,0.016486202533997,0.020866412385658,0.025614657395636,0.030685209370859,0.036029236121976,0.041595271737606,0.047329712258943,0.053177331887127,0.059081814833917,0.064986297707947,0.070833917103300,0.076568357246288,0.082134392345324,0.087478418434330,0.092548969609197,0.097297213702404,0.101677422506327,0.105647412230610,0.109168949697050,0.112208120575815,0.114735655974073,0.116727214357525,0.118163615923550,0.119031027345045,0.119321094964107,0.119031025278673,0.118163611812633,0.116727208245720,0.114735647912312,0.112208110644133,0.109168937997310,0.105647398871952,0.101677407612442,0.097297197418811,0.092548952095967,0.087478399851534,0.082134372882138,0.076568337091885,0.070833896446857,0.064986276745913,0.059081793770019,0.053177310917818,0.047329691602499,0.041595251583203,0.036029216658790,0.030685190795339,0.025614639882406,0.020866396102065,0.016486187632836,0.012516198294179,0.008994661242468,0.005955490814813,0.003427955882216,0.001436397986254,-0.000000003085006,-0.000867413989909,-0.001157481092378,-0.000867410890351,0.000000003085006,0.001436407153960,0.003427967974858,0.005955505708698,0.008994678799354,0.012516218339442,0.016486209977302,0.020866420527454,0.025614666155889,0.030685218662256,0.036029245849932,0.041595281814807,0.047329722590803,0.053177342364506,0.059081825369503,0.064986308192601,0.070833927435160,0.076568367330765,0.082134402080555,0.087478427718452,0.092548978369450,0.097297221844201,0.101677429956908,0.105647418917215,0.109168955554196,0.112208125538018,0.114735660004953,0.116727217413427,0.118163617982646,0.119031028370955;
0.115893133035570,0.115603064383322,0.114735651943192,0.113299249373085,0.111307690021931,0.108780153685075,0.105740981925919,0.102219443630020,0.098249453134486,0.093869243632071,0.089120998927683,0.084050447214395,0.078706420688832,0.073140385247825,0.067405944850179,0.061558325302030,0.055653842377069,0.049749359473935,0.043901740005822,0.038167299731867,0.032601264465484,0.027257238158199,0.022186686714122,0.017438442315324,0.013058233162155,0.009088243052247,0.005566705171077,0.002527533855755,-0.000000002015440,-0.001991560886381,-0.003427962954447,-0.004295374877984,-0.004585443020915,-0.004295373852074,-0.003427960895351,-0.001991557830479,0.000000002015440,0.002527538817958,0.005566711020947,0.009088249731576,0.013058240605460,0.017438450457121,0.022186695467099,0.027257247442321,0.032601274193439,0.038167309816345,0.043901750337682,0.049749369958590,0.055653852905380,0.061558335779409,0.067405955182039,0.073140395325026,0.078706430424063,0.084050456505793,0.089121007687936,0.093869251773867,0.098249460585066,0.102219450309349,0.105740987775789,0.108780158647278,0.111307694052812,0.113299252436263,0.114735654002288,0.115603065416508,0.115893133035570,0.115603063350136,0.114735649891372,0.113299246317183,0.111307685991051,0.108780148715596,0.105740976068773,0.102219436943415,0.098249445691181,0.093869235490274,0.089120990167430,0.084050437930273,0.078706410960876,0.073140375163348,0.067405934518320,0.061558314817376,0.055653831841482,0.049749348996556,0.043901729673962,0.038167289654666,0.032601254730253,0.027257228866802,0.022186677953869,0.017438434173528,0.013058225711575,0.009088236372918,0.005566699321207,0.002527528886276,-0.000000006046321,-0.001991563942283,-0.003427965006267,-0.004295375911170,-0.004585443020915,-0.004295372818888,-0.003427958843531,-0.001991554767301,0.000000006046321,0.002527543787437,0.005566716870817,0.009088256418181,0.013058248056041,0.017438458598917,0.022186704227352,0.027257256733719,0.032601283921394,0.038167319893546,0.043901760662266,0.049749380443245,0.055653863440966,0.061558346264064,0.067405965506623,0.073140405402228,0.078706440152018,0.084050465797191,0.089121016440913,0.093869259915664,0.098249468028371,0.102219456988678,0.105740993625659,0.108780163609481,0.111307698083692,0.113299255492166,0.114735656054108,0.115603066449694;
0.110326424939558,0.110036356287310,0.109168943847180,0.107732541277073,0.105740981925919,0.103213445581787,0.100174273822631,0.096652735526732,0.092682745038474,0.088302535536059,0.083554290831671,0.078483739118383,0.073139712592820,0.067573677151813,0.061839236754167,0.055991617206018,0.050087134281057,0.044182651377923,0.038335031909810,0.032600591635855,0.027034556369472,0.021690530062187,0.016619978618110,0.011871734219312,0.007491525058867,0.003521534956235,-0.000000002924935,-0.003039174240257,-0.005566710111452,-0.007558268982393,-0.008994671050459,-0.009862082973996,-0.010152151116927,-0.009862081948086,-0.008994668991363,-0.007558265926491,-0.005566706080572,-0.003039169278054,0.000000002924935,0.003521541635564,0.007491532509448,0.011871742361109,0.016619987371087,0.021690539346309,0.027034566097427,0.032600601713057,0.038335042241670,0.044182661862578,0.050087144809368,0.055991627683397,0.061839247086027,0.067573687229014,0.073139722328051,0.078483748409781,0.083554299584648,0.088302543677855,0.092682752489054,0.096652742213337,0.100174279679777,0.103213450551266,0.105740985949524,0.107732544332976,0.109168945899000,0.110036357320496,0.110326424939558,0.110036355254124,0.109168941795360,0.107732538221171,0.105740977895039,0.103213440619584,0.100174267972761,0.096652728847403,0.092682737595169,0.088302527394262,0.083554282071418,0.078483729834261,0.073139702864864,0.067573667067336,0.061839226422308,0.055991606721363,0.050087123745470,0.044182640900544,0.038335021577950,0.032600581558654,0.027034546634241,0.021690520770790,0.016619969857857,0.011871726077516,0.007491517615563,0.003521528269630,-0.000000008774805,-0.003039179209736,-0.005566714142333,-0.007558272038295,-0.008994673102279,-0.009862084007182,-0.010152151116927,-0.009862080914900,-0.008994666939543,-0.007558262863313,-0.005566702049691,-0.003039164308575,0.000000008774805,0.003521548314893,0.007491539960029,0.011871750502905,0.016619996131340,0.021690548637707,0.027034575825382,0.032600611797534,0.038335052566254,0.044182672347233,0.050087155344954,0.055991638168052,0.061839257410611,0.067573697306216,0.073139732056006,0.078483757701179,0.083554308344901,0.088302551819652,0.092682759932359,0.096652748892666,0.100174285529647,0.103213455513469,0.105740989980404,0.107732547396154,0.109168947958096,0.110036358353682;
0.102834896155400,0.102544827503152,0.101677415063023,0.100241012492916,0.098249453134486,0.095721916797629,0.092682745038474,0.089161206742574,0.085191216254316,0.080811006751901,0.076062762047513,0.070992210334225,0.065648183808662,0.060082148360380,0.054347707970010,0.048500088414585,0.042595605496899,0.036691122593766,0.030843503125652,0.025109062851698,0.019543027578038,0.014199001270754,0.009128449833952,0.004380205435154,-0.000000003725290,-0.003969993827923,-0.007491531709093,-0.010530703031691,-0.013058238895610,-0.015049797766551,-0.016486199834617,-0.017353611765429,-0.017643679901084,-0.017353610732243,-0.016486197782797,-0.015049794710649,-0.013058234864729,-0.010530698062212,-0.007491525859223,-0.003969987148594,0.000000003725290,0.004380213576951,0.009128458586929,0.014199010562152,0.019543037313269,0.025109072928899,0.030843513450236,0.036691133078421,0.042595616025210,0.048500098899240,0.054347718294594,0.060082158444857,0.065648193536617,0.070992219625623,0.076062770800490,0.080811014893698,0.085191223704896,0.089161213429179,0.092682750888343,0.095721921767108,0.098249457165366,0.100241015548818,0.101677417114843,0.102544828536338,0.102834896155400,0.102544826469966,0.101677413003927,0.100241009437013,0.098249449103605,0.095721911835426,0.092682739188604,0.089161200063245,0.085191208803735,0.080810998610104,0.076062753287260,0.070992201042827,0.065648174080707,0.060082138283178,0.054347697638150,0.048500077937206,0.042595594961313,0.036691112116387,0.030843492793792,0.025109052774496,0.019543017850083,0.014198991986632,0.009128441073699,0.004380197293358,-0.000000011168595,-0.003970000514528,-0.007491537566239,-0.010530707993894,-0.013058242926490,-0.015049800822453,-0.016486201893713,-0.017353612798615,-0.017643679901084,-0.017353609699057,-0.016486195723701,-0.015049791654747,-0.013058230833849,-0.010530693100009,-0.007491520009353,-0.003969980469265,0.000000011168595,0.004380221718748,0.009128467347182,0.014199019853550,0.019543047041225,0.025109083013376,0.030843523782096,0.036691143555799,0.042595626560797,0.048500109383895,0.054347728626453,0.060082168522058,0.065648203271849,0.070992228909745,0.076062779560743,0.080811023035494,0.085191231148201,0.089161220108508,0.092682756745489,0.095721926729311,0.098249461196247,0.100241018604720,0.101677419173939,0.102544829562248;
0.093706441948598,0.093416373289074,0.092548960856220,0.091112558286113,0.089120998927683,0.086593462590827,0.083554290831671,0.080032752535772,0.076062762047513,0.071682552537823,0.066934307833435,0.061863756127423,0.056519729601860,0.050953694153577,0.045219253755931,0.039371634207782,0.033467151282821,0.027562668386963,0.021715048911574,0.015980608644895,0.010414573371236,0.005070547063951,-0.000000004380126,-0.004748248778924,-0.009128457932093,-0.013098448042001,-0.016619985923171,-0.019659157238493,-0.022186693109688,-0.024178251973353,-0.025614654041419,-0.026482065972232,-0.026772134107887,-0.026482064939046,-0.025614651989599,-0.024178248917451,-0.022186689078808,-0.019659152269014,-0.016619980066025,-0.013098441355396,-0.009128450488788,-0.004748240637127,0.000000004380126,0.005070556355349,0.010414583099191,0.015980618722097,0.021715059243434,0.027562678864342,0.033467161818407,0.039371644692437,0.045219264087791,0.050953704230778,0.056519739329815,0.061863765411545,0.066934316593688,0.071682560679619,0.076062769490818,0.080032759215101,0.083554296681541,0.086593467553030,0.089121002958564,0.091112561342015,0.092548962908040,0.093416374322260,0.093706441948598,0.093416372263164,0.092548958797124,0.091112555222935,0.089120994896803,0.086593457628624,0.083554284981801,0.080032745856442,0.076062754596933,0.071682544396026,0.066934299080458,0.061863746836025,0.056519719866628,0.050953684076376,0.045219243424071,0.039371623730403,0.033467140754510,0.027562657902308,0.021715038579714,0.015980598560418,0.010414563643280,0.005070537779829,-0.000000013133103,-0.004748256920720,-0.009128465382673,-0.013098454721330,-0.016619991773041,-0.019659162200696,-0.022186697140569,-0.024178255036531,-0.025614656100515,-0.026482067005418,-0.026772134107887,-0.026482063905860,-0.025614649937779,-0.024178245861549,-0.022186685047927,-0.019659147306811,-0.016619974216155,-0.013098434676067,-0.009128443038207,-0.004748232495331,0.000000013133103,0.005070565639471,0.010414592834422,0.015980628799298,0.021715069575293,0.027562689348997,0.033467172346718,0.039371655169816,0.045219274419651,0.050953714315256,0.056519749057770,0.061863774702942,0.066934325353941,0.071682568821416,0.076062776941399,0.080032765901706,0.083554302531411,0.086593472522509,0.089121006989444,0.091112564397918,0.092548964959860,0.093416375355446;
0.083291863709746,0.083001795057498,0.082134382617369,0.080697980047262,0.078706420688832,0.076178884351975,0.073139712592820,0.069618174296920,0.065648183808662,0.061267974306247,0.056519729601860,0.051449177888571,0.046105151363008,0.040539115914726,0.034804675517080,0.028957055968931,0.023052573051245,0.017148090148112,0.011300470672722,0.005566030406044,-0.000000004867616,-0.005344031174900,-0.010414582618978,-0.015162827010499,-0.019543036170944,-0.023513026280853,-0.027034564154746,-0.030073735477345,-0.032601271341264,-0.034592830212205,-0.036029232280271,-0.036896644211083,-0.037186712346738,-0.036896643177897,-0.036029230228451,-0.034592827156303,-0.032601267310383,-0.030073730507866,-0.027034558304877,-0.023513019594247,-0.019543028720364,-0.015162818868703,-0.010414573858725,-0.005344021883502,0.000000004867616,0.005566040483245,0.011300481004582,0.017148100632767,0.023052583579556,0.028957066453586,0.034804685848940,0.040539125999203,0.046105161090964,0.051449187179969,0.056519738354837,0.061267982448044,0.065648191251967,0.069618180983525,0.073139718442690,0.076178889321454,0.078706424719712,0.080697983103164,0.082134384669189,0.083001796090684,0.083291863709746,0.083001794024312,0.082134380558273,0.080697976991360,0.078706416657951,0.076178879389772,0.073139706742950,0.069618167617591,0.065648176358081,0.061267966164451,0.056519720841607,0.051449168597173,0.046105141627777,0.040539105837524,0.034804665192496,0.028957045491552,0.023052562515659,0.017148079663457,0.011300460348139,0.005566020328843,-0.000000014595571,-0.005344040459022,-0.010414591371955,-0.015162835152296,-0.019543043614249,-0.023513032960182,-0.027034570011892,-0.030073740439548,-0.032601275372144,-0.034592833268107,-0.036029234339367,-0.036896645244269,-0.037186712346738,-0.036896642144711,-0.036029228169355,-0.034592824100400,-0.032601263279503,-0.030073725545662,-0.027034552455007,-0.023513012914918,-0.019543021277059,-0.015162810726906,-0.010414565098472,-0.005344012592104,0.000000014595571,0.005566050560446,0.011300491336442,0.017148111110146,0.023052594115143,0.028957076938241,0.034804696180800,0.040539136076404,0.046105170826195,0.051449196464091,0.056519747115090,0.061267990589840,0.065648198702547,0.069618187662854,0.073139724299836,0.076178894283657,0.078706428750593,0.080697986159066,0.082134386728285,0.083001797116594;
0.071991387863818,0.071701319211570,0.070833906771441,0.069397504208609,0.067405944850179,0.064878408513323,0.061839236754167,0.058317698458268,0.054347707970010,0.049967498460319,0.045219253755931,0.040148702049919,0.034804675517080,0.029238640076073,0.023504199678428,0.017656580130279,0.011752097205317,0.005847614309459,-0.000000005165930,-0.005734445432608,-0.011300480706268,-0.016644507013552,-0.021715058457630,-0.026463302856428,-0.030843512009596,-0.034813502119505,-0.038335040000675,-0.041374211315997,-0.043901747187192,-0.045893306058133,-0.047329708126199,-0.048197120049736,-0.048487188185391,-0.048197119016550,-0.047329706067103,-0.045893302994955,-0.043901743156312,-0.041374206353794,-0.038335034150805,-0.034813495440176,-0.030843504566292,-0.026463294714631,-0.021715049697377,-0.016644497722154,-0.011300470978313,-0.005734435355407,0.000000005165930,0.005847624786838,0.011752107740904,0.017656590614934,0.023504210010287,0.029238650153275,0.034804685252311,0.040148711334041,0.045219262516184,0.049967506602115,0.054347715413314,0.058317705137597,0.061839242604037,0.064878413475526,0.067405948881060,0.069397507264512,0.070833908830537,0.071701320244756,0.071991387863818,0.071701318178384,0.070833904719620,0.069397501145431,0.067405940819299,0.064878403543844,0.061839230904297,0.058317691771663,0.054347700519429,0.049967490318522,0.045219245002954,0.040148692758521,0.034804665789125,0.029238629998872,0.023504189346568,0.017656569645624,0.011752086677006,0.005847603824805,-0.000000015497790,-0.005734455517086,-0.011300490434223,-0.016644516304950,-0.021715067217883,-0.026463310998224,-0.030843519460177,-0.034813508798834,-0.038335045850545,-0.041374216278200,-0.043901751218073,-0.045893309114035,-0.047329710178019,-0.048197121082922,-0.048487188185391,-0.048197117983364,-0.047329704015283,-0.045893299939053,-0.043901739125431,-0.041374201384315,-0.038335028293659,-0.034813488753571,-0.030843497115711,-0.026463286572834,-0.021715040944400,-0.016644488438033,-0.011300461243081,-0.005734425278206,0.000000015497790,0.005847635271493,0.011752118269214,0.017656601092312,0.023504220342147,0.029238660230476,0.034804694980267,0.040148720625439,0.045219271269161,0.049967514743912,0.054347722863895,0.058317711816926,0.061839248453907,0.064878418445005,0.067405952911940,0.069397510320414,0.070833910882357,0.071701321277942;
0.060239285390708,0.059949216738460,0.059081804298330,0.057645401735499,0.055653842377069,0.053126306040213,0.050087134281057,0.046565595985157,0.042595605496899,0.038215395987208,0.033467151282821,0.028396599576809,0.023052573051245,0.017486537602963,0.011752097205317,0.005904477657168,-0.000000005267793,-0.005904488163651,-0.011752107639040,-0.017486547905719,-0.023052583179378,-0.028396609486663,-0.033467160930741,-0.038215405329538,-0.042595614482707,-0.046565604592615,-0.050087142473785,-0.053126313789107,-0.055653849660303,-0.057645408523967,-0.059081810592033,-0.059949222522846,-0.060239290658501,-0.059949221489660,-0.059081808540213,-0.057645405468065,-0.055653845629422,-0.053126308819628,-0.050087136616639,-0.046565597906010,-0.042595607039402,-0.038215397187741,-0.033467152170488,-0.028396600195265,-0.023052573451423,-0.017486537828518,-0.011752097307181,-0.005904477686272,0.000000005267793,0.005904488141823,0.011752107537177,0.017486547680164,0.023052582779201,0.028396608860930,0.033467160043074,0.038215404129005,0.042595612940204,0.046565602664487,0.050087140130927,0.053126311002416,0.055653846407949,0.057645404791401,0.059081806357426,0.059949217771646,0.060239285390708,0.059949215705274,0.059081802246510,0.057645398672321,0.055653838346188,0.053126301070733,0.050087128431187,0.046565589305828,0.042595598046319,0.038215387845412,0.033467142529844,0.028396590285411,0.023052563316014,0.017486527525762,0.011752086873457,0.005904467179789,-0.000000015796104,-0.005904498648306,-0.011752117970900,-0.017486557990196,-0.023052592907334,-0.028396618778061,-0.033467169683718,-0.038215413471335,-0.042595621933287,-0.046565611271944,-0.050087148323655,-0.053126318751310,-0.055653853691183,-0.057645411587146,-0.059081812651129,-0.059949223556032,-0.060239290658501,-0.059949220456474,-0.059081806488393,-0.057645402412163,-0.055653841598541,-0.053126303857425,-0.050087130766769,-0.046565591226681,-0.042595599588822,-0.038215389045945,-0.033467143417511,-0.028396590911143,-0.023052563716192,-0.017486527751316,-0.011752086975321,-0.005904467201617,0.000000015796104,0.005904498619202,0.011752117869037,0.017486557757366,0.023052592507156,0.028396618152328,0.033467168803327,0.038215412270802,0.042595620390784,0.046565609351092,0.050087145980797,0.053126315971895,0.055653850438830,0.057645407847303,0.059081808409246,0.059949218804832;
0.048487183019461,0.048197114367213,0.047329701927083,0.045893299364252,0.043901740005822,0.041374203668965,0.038335031909810,0.034813493613910,0.030843503125652,0.026463293615961,0.021715048911574,0.016644497205561,0.011300470672722,0.005734435231716,-0.000000005165930,-0.005847624714079,-0.011752107639040,-0.017656590534898,-0.023504210010287,-0.029238650276966,-0.034804685550625,-0.040148711857910,-0.045219263301988,-0.049967507700785,-0.054347716853954,-0.058317706963862,-0.061839244845032,-0.064878416160354,-0.067405952031550,-0.069397510902490,-0.070833912963280,-0.071701324894093,-0.071991393029748,-0.071701323860907,-0.070833910911460,-0.069397507839312,-0.067405948000669,-0.064878411198151,-0.061839238995162,-0.058317700284533,-0.054347709410649,-0.049967499558988,-0.045219254541735,-0.040148702566512,-0.034804675822670,-0.029238640199765,-0.023504199678428,-0.017656580057519,-0.011752097103454,-0.005847614229424,0.000000005165930,0.005734445308917,0.011300480407954,0.016644506489683,0.021715057671827,0.026463301757758,0.030843510568957,0.034813500293239,0.038335037759680,0.041374208631169,0.043901744036702,0.045893302420154,0.047329703986179,0.048197115400399,0.048487183019461,0.048197113334027,0.047329699875263,0.045893296301074,0.043901735974941,0.041374198699486,0.038335026059940,0.034813486934581,0.030843495675072,0.026463285474165,0.021715040158597,0.016644487914164,0.011300460944767,0.005734425154515,-0.000000015497790,-0.005847635198734,-0.011752118167351,-0.017656601019553,-0.023504220342147,-0.029238660361443,-0.034804695278581,-0.040148721149308,-0.045219272062241,-0.049967515842582,-0.054347724304534,-0.058317713643191,-0.061839250694902,-0.064878421122557,-0.067405956062430,-0.069397513958393,-0.070833915022376,-0.071701325927279,-0.071991393029748,-0.071701322827721,-0.070833908859640,-0.069397504783410,-0.067405943969788,-0.064878406228672,-0.061839233138016,-0.058317693597928,-0.054347701960069,-0.049967491417192,-0.045219245788758,-0.040148693282390,-0.034804666087439,-0.029238630122563,-0.023504189346568,-0.017656569572864,-0.011752086575143,-0.005847603752045,0.000000015497790,0.005734455386118,0.011300490135909,0.016644515781081,0.021715066424804,0.026463309899555,0.030843518019537,0.034813506979845,0.038335043609550,0.041374213600648,0.043901748067583,0.045893305476056,0.047329706037999,0.048197116433585;
